time_s,q1_rad,q1_dot_rads,q2_rad,q2_dot_rads,tau1_Nm,tau2_Nm,goal_dist,q1_err_rad
4.4000,-1.7513176808977569,2.2712156515683453,-0.10413398469721002,-0.20326683407335056,1.899875466599491,1.7982533539097252,5.399180805443287,-4.89291033448755
4.4500,-1.6206427303774,2.949015489430046,-0.11325794884173827,-0.13997685260370035,2.999999999986161,2.1107988372444164,5.604283994539192,-4.762235383967193
4.5000,-1.4554006435432487,3.646920248941571,-0.12036556293091355,-0.10962784022920677,2.9999999999094342,1.9053647064366324,5.87016872058369,-4.596993297133042
4.5500,-1.2558253455717716,4.3132820837839,-0.12488790366343529,-0.02289535835792629,2.9999999999972418,1.7043803846373722,6.1609908764383885,-4.397417999161565
4.6000,-1.0232579383131064,4.956760107614048,-0.1261597502457591,0.031831640877019673,2.999999999998493,1.33207845310924,6.4755216587739834,-4.1648505919028995
4.6500,-0.7603596943946223,5.5173190387407045,-0.1241795968823352,0.11315362683706774,2.9999999999971143,0.957706292744296,6.759753384313661,-3.901952347984415
4.7000,-0.47177631040064827,5.977947176907586,-0.11900742738498346,0.15739542816610283,2.999999999983263,0.5035582018330793,6.987934158848888,-3.6133689639904416
4.7500,-0.16418848165024208,6.276139164807912,-0.11086400505599103,0.22054031498001964,2.9999999999999,0.1440219855109104,7.097819424886294,-3.3057811352400353
4.8000,0.15373111259780264,6.3963648749198025,-0.09933596057145712,0.2726802198631042,2.999999999962201,-0.14427807572022625,7.065764101398666,-2.9878615409919904
4.8500,0.4726008807525208,6.324709886872052,-0.0843725156316794,0.3342803559570572,2.9999999999902816,-0.2707772241295063,6.8734514120886105,-2.6689917728372725
4.9000,0.7837652333895675,6.100792061709495,-0.06691249791673817,0.3534388434570906,2.9999999998502984,-0.30706623157183555,6.55045114645605,-2.3578274202002256
4.9500,1.0803016685460183,5.7512337497599555,-0.04855785593319465,0.35955094127061893,2.999999999999186,-0.21944487527096523,6.120232423212546,-2.061290985043775
5.0000,1.3572560655394592,5.327062247558551,-0.030331261704465755,0.3449157452567132,2.9999999999930163,-0.09587724323407003,5.628617601647961,-1.784336588050334
5.0500,1.6120457195504077,4.871673750993646,-0.01311658759028517,0.32016041748504065,2.9999999999915565,0.04352807052624879,5.116189372701522,-1.5295469340393855
5.1000,1.8441160905222431,4.422888345051591,0.0016891754309122133,0.25187216843013993,2.6007817442891485,-0.024868729542814758,4.616148739701324,-1.29747656306755
5.1500,2.0511169366443633,3.8716466438865593,0.014034320005863288,0.22492995088044337,-0.42438011853401925,-1.0809925534559002,4.028594726366356,-1.0904757169454298
5.2000,2.2304625839030963,3.317617006364052,0.024700034054186804,0.18757984474850734,-1.930483222168915,-1.5998553773331128,3.445654784600659,-0.9111300696866969
5.2500,2.3830419935907723,2.800623924437902,0.03343199373906335,0.14991756954395197,-2.530852816224997,-1.7629443882011844,2.9055957127209284,-0.7585506599990208
5.3000,2.511207592487317,2.3400266933530314,0.040343950975065684,0.11634047593985991,-2.6072138615005627,-1.7239976767472809,2.4265763931078053,-0.6303850611024759
5.3500,2.617945188613098,1.9421473234512412,0.04567651030490507,0.08781406684636489,-2.4103637496536146,-1.582754618164767,2.0139365798095703,-0.5236474649766949
5.4000,2.706350999172903,1.605287605831675,0.04968348177149533,0.06416947557156506,-2.1007979845397258,-1.4023757269459836,1.6652236381736871,-0.43524165441689
5.4500,2.779332436804384,1.3237226094358294,0.05259600754437959,0.044810104976452936,-1.7690273135456533,-1.218582977776885,1.3741354725479662,-0.3622602167854092
5.5000,2.8394713641099347,1.0902311781636513,0.054613003979134635,0.02909154408697528,-1.4589566773137086,-1.0486441622796168,1.1330093528025553,-0.3021212894798584
5.5500,2.8889861426101024,0.8975330634895146,0.05590208286486928,0.01640891351884568,-1.187377772963559,-0.8990478701617229,0.9342215715544707,-0.25260651097969067
5.6000,2.929746020570357,0.7389579677996552,0.056602780785703896,0.006232118542095254,-0.9574107436053508,-0.7707551946692447,0.7708311022464421,-0.21184663301943596
